Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
181,1.5950282390056547,0.089531676,9.150660072240402,0.08138632400000001,10.413604346151827,n4
182,4.386589034743235,0.09738199600000001,8.31918580279827,0.08138632400000001,10.413604346151827,n4
183,0.526932840329723,0.086179108,9.687702947661837,0.08138632400000001,10.413604346151827,n4
184,4.469321196558917,0.069166648,12.527681259738207,0.08138632400000001,10.413604346151827,n4
185,0.5402387954529531,0.086446264,9.678594961549866,0.08138632400000001,10.413604346151827,n4
186,0.6013447552376348,0.086154404,9.638140126965903,0.08138632400000001,10.413604346151827,n4
187,0.7784999676785563,0.07558394399999999,11.295930798026957,0.08138632400000001,10.413604346151827,n4
188,3.5833717861455825,0.070561376,12.306583951468689,0.08138632400000001,10.413604346151827,n4
189,0.7602652529215421,0.075885696,11.28553625457217,0.08138632400000001,10.413604346151827,n4
190,0.00021444494768487157,0.08082423600000001,10.428248285092046,0.08138632400000001,10.413604346151827,n4
191,2.0311809792481195,0.09275032,8.988409279065177,0.08138632400000001,10.413604346151827,n4
192,4.389000293475549,0.06913555999999998,12.508598449598313,0.08138632400000001,10.413604346151827,n4
193,6.514238515007237,0.10210469600000001,7.86130371436739,0.08138632400000001,10.413604346151827,n4
194,6.507497175781562,0.10264045600000003,7.862624695942605,0.08138632400000001,10.413604346151827,n4
195,5.622333202578754,0.09991598400000001,8.042458377937564,0.08138632400000001,10.413604346151827,n4
196,0.2100970483805251,0.078950308,10.871967791880786,0.08138632400000001,10.413604346151827,n4
197,3.2325006367177465,0.09579768000000001,8.615688709444212,0.08138632400000001,10.413604346151827,n4
198,1.1172929453166,0.075049912,11.470625133703614,0.08138632400000001,10.413604346151827,n4
199,0.052175112582417846,0.07985875999999999,10.64202306820065,0.08138632400000001,10.413604346151827,n4
200,9.706727233179347,0.107768716,7.298042240659569,0.08138632400000001,10.413604346151827,n4
201,2.359408431773759,0.09304957200000001,8.877567747703157,0.08138632400000001,10.413604346151827,n4
202,2.1711566910743243,0.073153372,11.88708888664566,0.08138632400000001,10.413604346151827,n4
203,1.2373403093890873,0.09019996000000001,9.301246350995102,0.08138632400000001,10.413604346151827,n4
204,0.8491150272014375,0.075379664,11.335078723007438,0.08138632400000001,10.413604346151827,n4
205,0.3052929013442829,0.08502276800000001,9.861071178510025,0.08138632400000001,10.413604346151827,n4
206,0.3176386025177901,0.077676608,10.97719870605777,0.08138632400000001,10.413604346151827,n4
207,5.827578985549526,0.10086274800000002,7.9995664455484565,0.08138632400000001,10.413604346151827,n4
208,0.696593350865589,0.076022772,11.248226027433585,0.08138632400000001,10.413604346151827,n4
209,2.758322100583867,0.09386733600000001,8.752784638723032,0.08138632400000001,10.413604346151827,n4
210,1.8960072165902935,0.091630904,9.036648567417341,0.08138632400000001,10.413604346151827,n4
211,1.2891286461544817,0.09008137600000002,9.27820633393123,0.08138632400000001,10.413604346151827,n4
212,7.452002286989308,0.104567892,7.683768767405497,0.08138632400000001,10.413604346151827,n4
213,0.0733308467852466,0.08304282800000001,10.142807657129884,0.08138632400000001,10.413604346151827,n4
214,1.0873791186975803,0.088911088,9.37082962518014,0.08138632400000001,10.413604346151827,n4
215,0.08324123126677264,0.082725752,10.125088781118027,0.08138632400000001,10.413604346151827,n4
216,0.20748135564855347,0.07821795599999999,10.869105559814923,0.08138632400000001,10.413604346151827,n4
217,3.4375570556409767,0.09548274400000001,8.559539337679638,0.08138632400000001,10.413604346151827,n4
218,0.00017422715519529953,0.081285196,10.400404832706426,0.08138632400000001,10.413604346151827,n4
219,0.13991843548129068,0.07911244,10.787661073776516,0.08138632400000001,10.413604346151827,n4
220,0.5136751813460162,0.086158628,9.696892980715212,0.08138632400000001,10.413604346151827,n4
221,1.8900527296757885,0.07331783600000001,11.788396232102492,0.08138632400000001,10.413604346151827,n4
222,4.402412152764718,0.098292616,8.315411754237367,0.08138632400000001,10.413604346151827,n4
223,4.842715138646346,0.09872668000000001,8.212987355704296,0.08138632400000001,10.413604346151827,n4
224,0.809511402536965,0.07581082,11.31333286217039,0.08138632400000001,10.413604346151827,n4
225,5.582393268052795,0.06766080799999999,12.776313229627062,0.08138632400000001,10.413604346151827,n4
226,4.713490866528418,0.09767384400000001,8.242546800500763,0.08138632400000001,10.413604346151827,n4
227,0.033678049556431756,0.080250236,10.597120148077524,0.08138632400000001,10.413604346151827,n4
228,1.2259623773028565,0.08951482000000001,9.306372492697973,0.08138632400000001,10.413604346151827,n4
229,4.510802584110819,0.098112004,8.289739335349394,0.08138632400000001,10.413604346151827,n4
230,3.844612879219818,0.096966056,8.452835905152273,0.08138632400000001,10.413604346151827,n4
231,1.4903001652422503,0.073231416,11.63438285400747,0.08138632400000001,10.413604346151827,n4
232,0.7578183617605742,0.087309804,9.543076712035267,0.08138632400000001,10.413604346151827,n4
233,0.0004961950253878727,0.081137656,10.391328910681608,0.08138632400000001,10.413604346151827,n4
234,0.44975542770263605,0.08519872800000002,9.742966271104908,0.08138632400000001,10.413604346151827,n4
235,0.3340822292617449,0.085732388,9.835605877934354,0.08138632400000001,10.413604346151827,n4
236,2.304518153171314,0.07209300399999999,11.931668295124766,0.08138632400000001,10.413604346151827,n4
237,0.3097991049665085,0.08525424000000001,9.857008348172585,0.08138632400000001,10.413604346151827,n4
238,2.1708128809478824,0.07180786,11.886972216355288,0.08138632400000001,10.413604346151827,n4
239,0.4279147202237578,0.08553872000000001,9.75945243701775,0.08138632400000001,10.413604346151827,n4
240,2.5884293247155985,0.071956456,12.022463981022314,0.08138632400000001,10.413604346151827,n4
241,0.031223993823014263,0.081541908,10.236901222741361,0.08138632400000001,10.413604346151827,n4
242,0.014333650423760603,0.08112000400000001,10.293881121906233,0.08138632400000001,10.413604346151827,n4
243,3.125309302606731,0.095170148,8.64574991136181,0.08138632400000001,10.413604346151827,n4
244,1.2397963799394267,0.08989444800000002,9.300142905445671,0.08138632400000001,10.413604346151827,n4
245,0.9941448774554061,0.074900832,11.41067248698043,0.08138632400000001,10.413604346151827,n4
246,3.188038432511199,0.07055412400000001,12.199112238184567,0.08138632400000001,10.413604346151827,n4
247,0.10131179543299765,0.07882342,10.731899485029249,0.08138632400000001,10.413604346151827,n4
248,0.19040615787128432,0.08417862,9.97724880548426,0.08138632400000001,10.413604346151827,n4
249,0.7387723693829503,0.087575888,9.554085661431738,0.08138632400000001,10.413604346151827,n4
250,0.03558517286737997,0.08227746000000001,10.224964019425594,0.08138632400000001,10.413604346151827,n4
0,3.7550714495976067,1,1,0.6839458292114695,-0.9378006733401676,n6
1,0.00013494847996487082,0.6785545666666666,-0.9261839405824224,0.6839458292114695,-0.9378006733401676,n6
2,0.0003566479860269422,0.675224359139785,-0.9189155472874524,0.6839458292114695,-0.9378006733401676,n6
3,3.6215389293292106e-05,0.6867725388888888,-0.9438185956804186,0.6839458292114695,-0.9378006733401676,n6
4,4.504557909063802e-05,0.6870998725806451,-0.9445122736776905,0.6839458292114695,-0.9378006733401676,n6
5,0.00016205175240253678,0.6780423856630825,-0.9250707184147746,0.6839458292114695,-0.9378006733401676,n6
6,0.0004352580814147806,0.693846359139785,-0.9586635130657366,0.6839458292114695,-0.9378006733401676,n6
7,0.00011661150433871228,0.6789314367383513,-0.9270019926643298,0.6839458292114695,-0.9378006733401676,n6
8,0.0003136553630415618,0.6757604121863799,-0.9200903553576592,0.6839458292114695,-0.9378006733401676,n6
9,0.00011059865201628969,0.6790614910394265,-0.927284083968309,0.6839458292114695,-0.9378006733401676,n6
10,6.838312358770028e-07,0.6835592198924731,-0.9369737324499723,0.6839458292114695,-0.9378006733401676,n6
11,2.614570675386959e-05,0.681562261827957,-0.9326873860654421,0.6839458292114695,-0.9378006733401676,n6
12,3.483758553598578e-06,0.6848200521505375,-0.93966715627703,0.6839458292114695,-0.9378006733401676,n6
13,0.00031321711962583275,0.6757660641577061,-0.9201027322275457,0.6839458292114695,-0.9378006733401676,n6
14,9.137080273797245e-05,0.6795034351254481,-0.9282418657399503,0.6839458292114695,-0.9378006733401676,n6
15,0.00024167700256860815,0.6912961023297491,-0.9533466375292621,0.6839458292114695,-0.9378006733401676,n6
16,0.0004924115184270456,0.6737207720430108,-0.9156103259245221,0.6839458292114695,-0.9378006733401676,n6
17,7.337634339514554e-08,0.6840725657706093,-0.9380715540212712,0.6839458292114695,-0.9378006733401676,n6
18,0.00042397172527839136,0.6744476922939068,-0.9172100996405741,0.6839458292114695,-0.9378006733401676,n6
19,0.0002011602355402665,0.677374973655914,-0.9236175765154164,0.6839458292114695,-0.9378006733401676,n6
20,7.93469026025062e-05,0.688138225985663,-0.9467083611772276,0.6839458292114695,-0.9378006733401676,n6
21,9.385864105993126e-07,0.6834929390681003,-0.9368318666460334,0.6839458292114695,-0.9378006733401676,n6
22,4.858275802903372e-05,0.6872219492831542,-0.9447708066264853,0.6839458292114695,-0.9378006733401676,n6
23,0.00015833895103108833,0.6898831584229391,-0.950383953954979,0.6839458292114695,-0.9378006733401676,n6
24,9.882177150749921e-05,0.6793270528673836,-0.9278597593224578,0.6839458292114695,-0.9378006733401676,n6
25,0.00048688946378761124,0.6737774123655914,-0.9157351014285309,0.6839458292114695,-0.9378006733401676,n6
26,6.9871074171666305e-06,0.6827115663082437,-0.9351573596211462,0.6839458292114695,-0.9378006733401676,n6
27,6.306945492483305e-06,0.6851226207885305,-0.9403120366138664,0.6839458292114695,-0.9378006733401676,n6
28,8.729583735516155e-05,0.6796029899641577,-0.928457449198836,0.6839458292114695,-0.9378006733401676,n6
29,2.083841677820503e-08,0.683878309139785,-0.9376563181643747,0.6839458292114695,-0.9378006733401676,n6
30,5.024509561223032e-05,0.6872777974910393,-0.9448890508422643,0.6839458292114695,-0.9378006733401676,n6
31,0.0002723121248306583,0.6763126978494624,-0.9212987908769255,0.6839458292114695,-0.9378006733401676,n6
32,5.975448941835517e-07,0.6835844200716845,-0.9370276630593928,0.6839458292114695,-0.9378006733401676,n6
33,0.0002933318013716709,0.6760269216845879,-0.9206737412923176,0.6839458292114695,-0.9378006733401676,n6
34,4.023497850842296e-06,0.684885425985663,-0.9398065392007979,0.6839458292114695,-0.9378006733401676,n6
35,2.2288646036872318e-05,0.6861614215053764,-0.9425217586006636,0.6839458292114695,-0.9378006733401676,n6
36,2.991024866937493e-06,0.6847557964157707,-0.9395301313092832,0.6839458292114695,-0.9378006733401676,n6
37,6.270790623211582e-05,0.6802614973118281,-0.9298818409620884,0.6839458292114695,-0.9378006733401676,n6
38,8.175147107594114e-05,0.679742302688172,-0.9287590213298356,0.6839458292114695,-0.9378006733401676,n6
39,1.701641608097495e-05,0.6820216129032258,-0.933675577452679,0.6839458292114695,-0.9378006733401676,n6
40,0.0003755731594231712,0.6749989397849463,-0.9184209633468996,0.6839458292114695,-0.9378006733401676,n6
41,0.0001391842352644056,0.6784712820788531,-0.926003036489323,0.6839458292114695,-0.9378006733401676,n6
42,2.0597358549489357e-05,0.6818294026881722,-0.9332622420528736,0.6839458292114695,-0.9378006733401676,n6
43,9.409208814566788e-05,0.6794381996415771,-0.9281005657043901,0.6839458292114695,-0.9378006733401676,n6
44,0.0001242078099428168,0.6787719055555556,-0.9266558175787494,0.6839458292114695,-0.9378006733401676,n6
45,1.2482020431724026e-05,0.6856025012544803,-0.9413336636361809,0.6839458292114695,-0.9378006733401676,n6
46,0.00011153099508361456,0.6889219338709678,-0.9483614969389034,0.6839458292114695,-0.9378006733401676,n6
47,5.0788489082198774e-05,0.680628303046595,-0.9306740690237909,0.6839458292114695,-0.9378006733401676,n6
48,0.00026292805515311726,0.6764439172043011,-0.9215856169063121,0.6839458292114695,-0.9378006733401676,n6
49,8.893894031652382e-05,0.6883860003584229,-0.9472314177602292,0.6839458292114695,-0.9378006733401676,n6
50,2.5808017451305543e-06,0.6831951682795699,-0.9361941859467746,0.6839458292114695,-0.9378006733401676,n6
51,0.00015846223965939576,0.6781075724014337,-0.9252124947721858,0.6839458292114695,-0.9378006733401676,n6
52,8.960685806194898e-06,0.6853489792114695,-0.9407941138032794,0.6839458292114695,-0.9378006733401676,n6
53,0.00016843139615726089,0.6779283166666666,-0.924822561144734,0.6839458292114695,-0.9378006733401676,n6
54,5.573215455519891e-06,0.6850519387096774,-0.9401614392022386,0.6839458292114695,-0.9378006733401676,n6
55,0.0007310435416930784,0.6715276695340502,-0.9107628564591197,0.6839458292114695,-0.9378006733401676,n6
56,1.4502938753669458e-07,0.6841240197132618,-0.938181500581232,0.6839458292114695,-0.9378006733401676,n6
57,5.210413885812233e-06,0.6828797191756272,-0.9355180402365322,0.6839458292114695,-0.9378006733401676,n6
58,2.881045981100688e-06,0.6847407483870968,-0.9394980377621762,0.6839458292114695,-0.9378006733401676,n6
59,0.0001680607969170041,0.6779348822580645,-0.9248368468635055,0.6839458292114695,-0.9378006733401676,n6
60,0.00015204440364839763,0.6782260222222223,-0.9254700446599908,0.6839458292114695,-0.9378006733401676,n6
61,4.945845379720611e-05,0.6806718211469533,-0.930768002880292,0.6839458292114695,-0.9378006733401676,n6
62,1.6698494794443015e-06,0.6833418827956989,-0.9365084467812994,0.6839458292114695,-0.9378006733401676,n6
63,0.0002005353873352321,0.6773850888888889,-0.9236396215665446,0.6839458292114695,-0.9378006733401676,n6
64,0.00017201665292253623,0.6778651754480286,-0.9246851614202105,0.6839458292114695,-0.9378006733401676,n6
65,8.846775393913411e-05,0.6883741467741935,-0.9472064031863376,0.6839458292114695,-0.9378006733401676,n6
66,1.1995252711915162e-05,0.6823295344086022,-0.9343372570048254,0.6839458292114695,-0.9378006733401676,n6
67,0.00027516820826467136,0.6762732209677419,-0.921212478493691,0.6839458292114695,-0.9378006733401676,n6
68,4.028553061387116e-05,0.6809896093189964,-0.9314535849829859,0.6839458292114695,-0.9378006733401676,n6
69,5.761767695831769e-05,0.6875151191756272,-0.9453913042071191,0.6839458292114695,-0.9378006733401676,n6
70,0.00011463377686869368,0.6789738301075269,-0.9270939569028702,0.6839458292114695,-0.9378006733401676,n6
71,3.3347644917779865e-07,0.684216067921147,-0.9383781475380135,0.6839458292114695,-0.9378006733401676,n6
72,3.083743324393775e-06,0.6831253620071684,-0.9360446143080181,0.6839458292114695,-0.9378006733401676,n6
73,0.0001133628917943396,0.6790012681003584,-0.927153472215255,0.6839458292114695,-0.9378006733401676,n6
74,0.0005066699048557225,0.6735760173835125,-0.915291344055275,0.6839458292114695,-0.9378006733401676,n6
75,3.123477914208738e-05,0.6865702041218636,-0.9433894817231852,0.6839458292114695,-0.9378006733401676,n6
76,2.45151207852362e-05,0.681637529390681,-0.9328493986774937,0.6839458292114695,-0.9378006733401676,n6
77,4.192220475525998e-05,0.6869880655913979,-0.944275409223218,0.6839458292114695,-0.9378006733401676,n6
